ListingId	UpdateOnDate	Address	NewPrice
180638098	2022-06-08	4-stonehouse-street-franklin-canberra	$650 per week
180638098	2022-06-09	4-stonehouse-street-franklin-canberra	$650 per week
180638098	2022-06-10	4-stonehouse-street-franklin-canberra	$650 per week
180638098	2022-06-11	4-stonehouse-street-franklin-canberra	$650 per week
180638098	2022-06-12	4-stonehouse-street-franklin-canberra	$650 per week
180638105	2022-06-07	201-55-dooring-street-dickson-canberra	$600 per week
180638105	2022-06-08	201-55-dooring-street-dickson-canberra	$600 per week
180638105	2022-06-09	201-55-dooring-street-dickson-canberra	$600 per week
180638105	2022-06-10	201-55-dooring-street-dickson-canberra	$600 per week
180638105	2022-06-11	201-55-dooring-street-dickson-canberra	$600 per week
180638105	2022-06-12	201-55-dooring-street-dickson-canberra	$600 per week
180638139	2022-07-06	205-86-88-northbourne-avenue-braddon-canberra	$600 per week
180638139	2022-07-07	205-86-88-northbourne-avenue-braddon-canberra	$600 per week
180638139	2022-07-08	205-86-88-northbourne-avenue-braddon-canberra	$600 per week
180638139	2022-07-10	205-86-88-northbourne-avenue-braddon-canberra	$600 per week
180638139	2022-07-13	205-86-88-northbourne-avenue-braddon-canberra	$600 per week
180638139	2022-08-04	205-86-88-northbourne-avenue-braddon-canberra	$580 per week
180638139	2022-08-05	205-86-88-northbourne-avenue-braddon-canberra	$580 per week
180638139	2022-08-06	205-86-88-northbourne-avenue-braddon-canberra	$580 per week
180638139	2022-08-07	205-86-88-northbourne-avenue-braddon-canberra	$580 per week
180638139	2022-08-08	205-86-88-northbourne-avenue-braddon-canberra	$580 per week
180638139	2022-08-09	205-86-88-northbourne-avenue-braddon-canberra	$580 per week
180638139	2022-08-10	205-86-88-northbourne-avenue-braddon-canberra	$580 per week
180639669	2022-05-27	78-limestone-avenue-ainslie-canberra	$1200 per week
180639669	2022-05-28	78-limestone-avenue-ainslie-canberra	$1200 per week
180639669	2022-05-29	78-limestone-avenue-ainslie-canberra	$1200 per week
180639669	2022-05-30	78-limestone-avenue-ainslie-canberra	$1200 per week
180639669	2022-05-31	78-limestone-avenue-ainslie-canberra	$1200 per week
180639669	2022-06-03	78-limestone-avenue-ainslie-canberra	$1200 per week
180639669	2022-06-04	78-limestone-avenue-ainslie-canberra	$1100 NEG per week
180639669	2022-06-05	78-limestone-avenue-ainslie-canberra	$1100 NEG per week
180639669	2022-06-06	78-limestone-avenue-ainslie-canberra	$1150 NEG per week
180639669	2022-06-07	78-limestone-avenue-ainslie-canberra	$1150 NEG per week
180639669	2022-06-08	78-limestone-avenue-ainslie-canberra	$1150 NEG per week
180639669	2022-06-09	78-limestone-avenue-ainslie-canberra	$1150 NEG per week
180639669	2022-06-10	78-limestone-avenue-ainslie-canberra	$1150 NEG per week
180639744	2022-06-16	14-gratton-place-isaacs-canberra	$600 - $620 per week
180639744	2022-06-17	14-gratton-place-isaacs-canberra	$600 - $620 per week
180640158	2022-08-26	1609-2-grazier-lane-belconnen-canberra	$570 - $630 per week
180640158	2022-08-27	1609-2-grazier-lane-belconnen-canberra	$570 - $630 per week
180640158	2022-08-28	1609-2-grazier-lane-belconnen-canberra	$570 - $630 per week
180640158	2022-08-29	1609-2-grazier-lane-belconnen-canberra	$570 - $630 per week
180640158	2022-08-30	1609-2-grazier-lane-belconnen-canberra	$570 - $630 per week
180640158	2022-08-31	1609-2-grazier-lane-belconnen-canberra	$570 - $630 per week
180640158	2022-09-01	1609-2-grazier-lane-belconnen-canberra	$570 - $630 per week
180640158	2022-09-02	1609-2-grazier-lane-belconnen-canberra	$570 - $630 per week
180640158	2022-09-09	1609-2-grazier-lane-belconnen-canberra	$540 - $570 per week
180640158	2022-09-10	1609-2-grazier-lane-belconnen-canberra	$540 - $570 per week
180640158	2022-09-11	1609-2-grazier-lane-belconnen-canberra	$540 - $570 per week
180640158	2022-09-13	1609-2-grazier-lane-belconnen-canberra	$540 - $570 per week
180640158	2022-09-15	1609-2-grazier-lane-belconnen-canberra	$540 - $570 per week
180641868	2022-06-25	hurley-street-mawson-canberra	$900 per week
180641868	2022-06-26	hurley-street-mawson-canberra	$900 per week
180642050	2022-06-05	131-britten-jones-drive-holt-canberra	$650 per week
180642050	2022-06-06	131-britten-jones-drive-holt-canberra	$650 per week
180642050	2022-06-07	131-britten-jones-drive-holt-canberra	$650 per week
180642050	2022-06-08	131-britten-jones-drive-holt-canberra	$650 per week
180642050	2022-06-09	131-britten-jones-drive-holt-canberra	$650 per week
180642050	2022-06-10	131-britten-jones-drive-holt-canberra	$650 per week
180642050	2022-06-11	131-britten-jones-drive-holt-canberra	$650 per week
180642050	2022-06-12	131-britten-jones-drive-holt-canberra	$650 per week
180642060	2022-08-04	45-40level-5-45-40-canberra-avenue-forrest-canberra	$650 per week
180642060	2022-08-05	45-40level-5-45-40-canberra-avenue-forrest-canberra	$650 per week
180642060	2022-08-06	45-40level-5-45-40-canberra-avenue-forrest-canberra	$650 per week
180642060	2022-08-07	45-40level-5-45-40-canberra-avenue-forrest-canberra	$650 per week
180642060	2022-08-08	45-40level-5-45-40-canberra-avenue-forrest-canberra	$650 per week
180642060	2022-08-09	45-40level-5-45-40-canberra-avenue-forrest-canberra	$650 per week
180642060	2022-08-10	45-40level-5-45-40-canberra-avenue-forrest-canberra	$650 per week
180642376	2022-06-03	49-debenham-street-mawson-canberra	$760 - $800 per week
180642376	2022-06-04	49-debenham-street-mawson-canberra	$760 - $800 per week
180642376	2022-06-05	49-debenham-street-mawson-canberra	$760 - $800 per week
180642377	2022-06-25	59-kosciuszko-avenue-palmerston-canberra	$670 per week
180642377	2022-06-26	59-kosciuszko-avenue-palmerston-canberra	$670 per week
180642377	2022-06-28	59-kosciuszko-avenue-palmerston-canberra	$670 per week
180642377	2022-06-29	59-kosciuszko-avenue-palmerston-canberra	$670 per week
180642377	2022-06-30	59-kosciuszko-avenue-palmerston-canberra	$670 per week
180642377	2022-07-21	59-kosciuszko-avenue-palmerston-canberra	$670 per week
180642377	2022-07-22	59-kosciuszko-avenue-palmerston-canberra	$670 per week
180642377	2022-07-23	59-kosciuszko-avenue-palmerston-canberra	$670 per week
180642377	2022-07-25	59-kosciuszko-avenue-palmerston-canberra	$670 per week
180642377	2022-07-26	59-kosciuszko-avenue-palmerston-canberra	$670 per week
180642377	2022-07-27	59-kosciuszko-avenue-palmerston-canberra	$670 per week
180642377	2022-07-28	59-kosciuszko-avenue-palmerston-canberra	$670 per week
180642647	2022-05-31	2-sulman-place-swinger-hill-canberra	$740 Per Week
180642647	2022-06-03	2-sulman-place-swinger-hill-canberra	$740 Per Week
180642647	2022-06-04	2-sulman-place-swinger-hill-canberra	$740 Per Week
180642647	2022-06-05	2-sulman-place-swinger-hill-canberra	$740 Per Week
180642647	2022-06-06	2-sulman-place-swinger-hill-canberra	$740 Per Week
180642647	2022-06-07	2-sulman-place-swinger-hill-canberra	$740 Per Week
180642969	2022-06-17	81-2-edinburgh-avenue-city-canberra	$530 per week
180642969	2022-06-25	81-2-edinburgh-avenue-city-canberra	$500-$530 per week
180642969	2022-06-26	81-2-edinburgh-avenue-city-canberra	$500-$530 per week
180643186	2022-05-27	514-1-grazier-lane-belconnen-canberra	$630 per week
180643186	2022-05-28	514-1-grazier-lane-belconnen-canberra	$630 per week
180643186	2022-05-29	514-1-grazier-lane-belconnen-canberra	$630 per week
180643186	2022-05-30	514-1-grazier-lane-belconnen-canberra	$630 per week
180643186	2022-05-31	514-1-grazier-lane-belconnen-canberra	$630 per week
180643186	2022-06-03	514-1-grazier-lane-belconnen-canberra	$630 per week
180643186	2022-06-10	514-1-grazier-lane-belconnen-canberra	$600-$630 per week
180643186	2022-06-11	514-1-grazier-lane-belconnen-canberra	$600-$630 per week
180643186	2022-06-12	514-1-grazier-lane-belconnen-canberra	$600-$630 per week
180643186	2022-06-16	514-1-grazier-lane-belconnen-canberra	$600-$630 per week
180643186	2022-06-17	514-1-grazier-lane-belconnen-canberra	$600-$630 per week
180643197	2022-06-16	5-10-towns-crescent-turner-canberra	$460 per week
180643197	2022-06-17	5-10-towns-crescent-turner-canberra	$460 per week
180644155	2022-06-06	46-217-northbourne-avenue-turner-canberra	$795 pw
180644155	2022-06-07	46-217-northbourne-avenue-turner-canberra	$795 pw
180644155	2022-06-08	46-217-northbourne-avenue-turner-canberra	$795 pw
180644155	2022-06-09	46-217-northbourne-avenue-turner-canberra	$795 pw
180644155	2022-06-10	46-217-northbourne-avenue-turner-canberra	$795 pw
180644155	2022-06-11	46-217-northbourne-avenue-turner-canberra	$795 pw
180644155	2022-06-12	46-217-northbourne-avenue-turner-canberra	$795 pw
180644155	2022-06-17	46-217-northbourne-avenue-turner-canberra	$775 - $795 pw
180644457	2022-06-25	121-54-printers-way-kingston-canberra	$920 per week
180644457	2022-06-26	121-54-printers-way-kingston-canberra	$920 per week
180645337	2022-07-21	1-130-blamey-crescent-campbell-canberra	$1,300 - $1,400 per week
180645337	2022-07-22	1-130-blamey-crescent-campbell-canberra	$1,300 - $1,400 per week
180645337	2022-07-23	1-130-blamey-crescent-campbell-canberra	$1,300 - $1,400 per week
180645337	2022-07-25	1-130-blamey-crescent-campbell-canberra	$1,300 - $1,400 per week
180645337	2022-07-26	1-130-blamey-crescent-campbell-canberra	$1,300 - $1,400 per week
180645337	2022-07-26	1-130-blamey-crescent-campbell-canberra	$1,300 per week
180645337	2022-07-27	1-130-blamey-crescent-campbell-canberra	$1,300 per week
180645337	2022-07-28	1-130-blamey-crescent-campbell-canberra	$1,300 per week
180645341	2022-07-18	93-hallen-close-swinger-hill-canberra	$600 per week
180645341	2022-07-19	93-hallen-close-swinger-hill-canberra	$600 per week
180645341	2022-07-21	93-hallen-close-swinger-hill-canberra	$600 per week
180645341	2022-07-22	93-hallen-close-swinger-hill-canberra	$600 per week
180645341	2022-07-23	93-hallen-close-swinger-hill-canberra	$600 per week
180645341	2022-07-25	93-hallen-close-swinger-hill-canberra	$600 per week
180645342	2022-06-08	9-115-canberra-avenue-griffith-canberra	$550 per week
180645342	2022-06-09	9-115-canberra-avenue-griffith-canberra	$550 per week
180645342	2022-06-10	9-115-canberra-avenue-griffith-canberra	$550 per week
180645342	2022-06-11	9-115-canberra-avenue-griffith-canberra	$550 per week
180645342	2022-06-12	9-115-canberra-avenue-griffith-canberra	$550 per week
180645343	2022-06-09	39-kingscote-crescent-bonython-canberra	$600 - $650 per week
180645343	2022-06-10	39-kingscote-crescent-bonython-canberra	$600 - $650 per week
180645343	2022-06-11	39-kingscote-crescent-bonython-canberra	$600 - $650 per week
180645343	2022-06-12	39-kingscote-crescent-bonython-canberra	$600 - $650 per week
180645498	2022-05-30	125-264-city-walk-city-canberra	$520 per week
180645712	2022-06-03	12-77-leichhardt-street-kingston-canberra	$500 per week
180645712	2022-06-04	12-77-leichhardt-street-kingston-canberra	$500 per week
180645712	2022-06-05	12-77-leichhardt-street-kingston-canberra	$500 per week
180645712	2022-06-06	12-77-leichhardt-street-kingston-canberra	$500 per week
180645712	2022-06-07	12-77-leichhardt-street-kingston-canberra	$500 per week
180645712	2022-06-08	12-77-leichhardt-street-kingston-canberra	$500 per week
180645712	2022-06-09	12-77-leichhardt-street-kingston-canberra	$500 per week
180645712	2022-06-10	12-77-leichhardt-street-kingston-canberra	$500 per week
180646312	2022-06-06	9-cavanough-street-phillip-canberra	$580 per week
180646312	2022-06-07	9-cavanough-street-phillip-canberra	$580 per week
180646312	2022-06-08	9-cavanough-street-phillip-canberra	$580 per week
180646312	2022-06-09	9-cavanough-street-phillip-canberra	$580 per week
180646312	2022-06-10	9-cavanough-street-phillip-canberra	$580 per week
180646312	2022-06-11	9-cavanough-street-phillip-canberra	$580 per week
180646312	2022-06-12	9-cavanough-street-phillip-canberra	$580 per week
180646748	2022-06-03	16c-donald-horne-circuit-franklin-canberra	$510 - $530 per week
180646748	2022-06-04	16c-donald-horne-circuit-franklin-canberra	$510 - $530 per week
180646748	2022-06-05	16c-donald-horne-circuit-franklin-canberra	$510 - $530 per week
180646908	2022-06-16	1-51-blackwood-terrace-holder-canberra	$690 per week
180646908	2022-06-17	1-51-blackwood-terrace-holder-canberra	$690 per week
180646908	2022-06-25	1-51-blackwood-terrace-holder-canberra	$650 per week
180646908	2022-06-26	1-51-blackwood-terrace-holder-canberra	$650 per week
180647663	2022-06-16	111-kavangal-cir-ngunnawal-canberra	$700 per week
180647663	2022-06-17	111-kavangal-cir-ngunnawal-canberra	$700 per week
180649698	2022-06-11	90-eggleston-crescent-chifley-canberra	$560 per week
180649698	2022-06-12	90-eggleston-crescent-chifley-canberra	$560 per week
180650049	2022-06-16	17-17-trevillian-quay-kingston-canberra	$1,100 - $1,200 per week
180650049	2022-06-17	17-17-trevillian-quay-kingston-canberra	$1,100 - $1,200 per week
180650261	2022-06-07	108-mainwaring-rich-circuit-palmerston-canberra	$600 per week
180650261	2022-06-08	108-mainwaring-rich-circuit-palmerston-canberra	$600 per week
180650261	2022-06-09	108-mainwaring-rich-circuit-palmerston-canberra	$600 per week
180650261	2022-06-10	108-mainwaring-rich-circuit-palmerston-canberra	$600 per week
180650261	2022-06-11	108-mainwaring-rich-circuit-palmerston-canberra	$600 per week
180650261	2022-06-12	108-mainwaring-rich-circuit-palmerston-canberra	$600 per week
180650261	2022-06-17	108-mainwaring-rich-circuit-palmerston-canberra	$580 per week
180650401	2022-06-16	18-19-condamine-street-turner-canberra	$590 per week
180650401	2022-06-17	18-19-condamine-street-turner-canberra	$590 per week
180651375	2022-06-06	41-dumas-street-mckellar-canberra	$710 - $740 per week
180651375	2022-06-07	41-dumas-street-mckellar-canberra	$710 - $740 per week
180651375	2022-06-08	41-dumas-street-mckellar-canberra	$710 - $740 per week
180651375	2022-06-09	41-dumas-street-mckellar-canberra	$710 - $740 per week
180651375	2022-06-10	41-dumas-street-mckellar-canberra	$710 - $740 per week
180651375	2022-06-11	41-dumas-street-mckellar-canberra	$710 - $740 per week
180651375	2022-06-12	41-dumas-street-mckellar-canberra	$710 - $740 per week
180651375	2022-06-16	41-dumas-street-mckellar-canberra	$670 - $690 per week
180651375	2022-06-17	41-dumas-street-mckellar-canberra	$670 - $690 per week
180651752	2022-06-07	78-monaro-cres-red-hill-canberra	$1050 per week
180651752	2022-06-08	78-monaro-cres-red-hill-canberra	$1050 per week
180651752	2022-06-09	78-monaro-cres-red-hill-canberra	$1050 per week
180651752	2022-06-10	78-monaro-cres-red-hill-canberra	$1050 per week
180651752	2022-06-11	78-monaro-cres-red-hill-canberra	$1050 per week
180651752	2022-06-12	78-monaro-cres-red-hill-canberra	$1050 per week
180652071	2022-06-03	g02-55-dooring-street-dickson-canberra	$630-670 pw
180652071	2022-06-04	g02-55-dooring-street-dickson-canberra	$630-670 pw
180652071	2022-06-05	g02-55-dooring-street-dickson-canberra	$630-670 pw
180652071	2022-06-06	g02-55-dooring-street-dickson-canberra	$630-670 pw
180652071	2022-06-07	g02-55-dooring-street-dickson-canberra	$610 pw
180652071	2022-06-08	g02-55-dooring-street-dickson-canberra	$610 pw
180652071	2022-06-09	g02-55-dooring-street-dickson-canberra	$610 pw
180652690	2022-06-07	66-7-state-circle-forrest-canberra	$800 pw
180652690	2022-06-08	66-7-state-circle-forrest-canberra	$800 pw
180652690	2022-06-09	66-7-state-circle-forrest-canberra	$800 pw
180652690	2022-06-10	66-7-state-circle-forrest-canberra	$800 pw
180652690	2022-06-11	66-7-state-circle-forrest-canberra	$800 pw
180652690	2022-06-12	66-7-state-circle-forrest-canberra	$800 pw
180653830	2022-06-25	6-maria-place-lyons-canberra	$950 per week
180653830	2022-06-26	6-maria-place-lyons-canberra	$950 per week
180654111	2022-06-08	145-20-allara-street-city-canberra	$700 per week
180654111	2022-06-09	145-20-allara-street-city-canberra	$700 per week
180654111	2022-06-10	145-20-allara-street-city-canberra	$700 per week
180654111	2022-06-11	145-20-allara-street-city-canberra	$700 per week
180654111	2022-06-12	145-20-allara-street-city-canberra	$700 per week
180654218	2022-06-16	47b-elliot-street-campbell-canberra	$1,020 per week
180654218	2022-06-17	47b-elliot-street-campbell-canberra	$1,020 per week
180654218	2022-06-25	47b-elliot-street-campbell-canberra	$990 per week
180654218	2022-06-26	47b-elliot-street-campbell-canberra	$990 per week
180654218	2022-06-28	47b-elliot-street-campbell-canberra	Under Offer
180654744	2022-05-31	1-marks-place-macgregor-canberra	$890 Per Week
180654744	2022-06-03	1-marks-place-macgregor-canberra	$890 Per Week
